timestamp,device_address,device_name,rssi,beacon_type,company_id,uuid,major,minor,tx_power,service_uuids,frame_type,raw_data
2024-11-03 17:24:08.363,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-72,,0x012D,,,,,00000709-0000-1000-8000-00805f9b34fb,,eb7e2b7dac800a2ced660000000000000000
2024-11-03 17:24:08.366,D373E011-8247-8219-B8A0-2D89F5D988AE,Unknown,-82,,0x0006,,,,,,,01092022f79c0cf08f718b204007c6d1f59bd8b4554f18f2fd62fb
2024-11-03 17:24:08.367,0A0167FE-237C-4E72-D88E-EA4B1FAEA2A3,Unknown,-74,,,,,,,0000fd82-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:08.368,0A0167FE-237C-4E72-D88E-EA4B1FAEA2A3,Unknown,-74,,0x012D,,,,,0000fd82-0000-1000-8000-00805f9b34fb,,04000202b0310805ce7f31429c00020033000000
2024-11-03 17:24:08.370,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-83,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:24:08.370,99C3469A-7C14-07AD-D85C-5405B1DBD353,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:24:08.373,75D812DD-5907-F00D-C676-C0D14FD29411,Unknown,-96,,,,,,,,,
2024-11-03 17:24:08.375,D2B82184-D2ED-C8A4-7B3C-42D925514117,Unknown,-97,,0x004C,,,,,,,
2024-11-03 17:24:08.378,074A24CE-EF9D-631F-B473-33B4AA17D48B,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:24:08.384,4907DF6C-2D3A-8B37-7F8B-1C332F371CCE,Unknown,-84,,0x004C,,,,,,,
2024-11-03 17:24:08.384,4907DF6C-2D3A-8B37-7F8B-1C332F371CCE,Unknown,-84,,0x004C,,,,,,,
2024-11-03 17:24:08.386,24AAF7E0-3496-81C9-A557-FAF5891CDED9,Unknown,-79,,0x0006,,,,,,,010920229fc0ad4e8f254a10dc2f18e210b699bdd2d54f1a461da5
2024-11-03 17:24:08.386,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-71,,0x012D,,,,,00000709-0000-1000-8000-00805f9b34fb,,0400013105018c8b2e0c0440d5000000000000eb7e2b7dac800a2ced660000000000000000
2024-11-03 17:24:08.387,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-72,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:24:08.388,230C1AFB-76E0-9276-CB56-AB5696A3EC92,Unknown,-74,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:08.389,230C1AFB-76E0-9276-CB56-AB5696A3EC92,Unknown,-74,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:08.394,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-85,iBeacon,0x004C,00861692-764d-b804-dbd3-8a4269e91006,18205,33900,82,,,0c0e00861692764db804dbd38a4269e91006471d846c5218
2024-11-03 17:24:08.395,7B079675-0F55-8DF1-D60C-9A4D923F9B86,Unknown,-67,iBeacon,0x004C,01242003-878f-1100-0434-399a72a4bc78,46354,30173,-75,,,071901242003878f11000434399a72a4bc78b51275ddb52131bfe2
2024-11-03 17:24:08.397,1B8C3BE9-B6F9-5809-3615-94CE15DF79D8,Unknown,-68,,0x0006,,,,,,,01092022efc846bc861ba0f140fa61ca4cf9775116cfafa8fd3876
2024-11-03 17:24:08.397,13A919A8-139C-76B7-6ED6-9310A764CB3D,Unknown,-74,,0x004C,,,,,,,
2024-11-03 17:24:08.414,240466DD-92F2-6F14-7461-406B22B47DA2,Unknown,-47,,0x0006,,,,,,,010920220789f8989bb12a1cdee99c7734b14c8e7ebb020c932f3e
2024-11-03 17:24:08.654,074A24CE-EF9D-631F-B473-33B4AA17D48B,Unknown,-89,,0x004C,,,,,,,
2024-11-03 17:24:08.664,4907DF6C-2D3A-8B37-7F8B-1C332F371CCE,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:24:08.664,4907DF6C-2D3A-8B37-7F8B-1C332F371CCE,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:24:08.664,7455496D-B398-4932-856E-836E7B497F0F,Unknown,-89,iBeacon,0x004C,001fd5af-2d15-c13c-f192-c49ede551005,19484,26562,95,,,0c0e001fd5af2d15c13cf192c49ede5510054c1c67c25f
2024-11-03 17:24:08.665,7455496D-B398-4932-856E-836E7B497F0F,Unknown,-89,iBeacon,0x004C,001fd5af-2d15-c13c-f192-c49ede551005,19484,26562,95,,,0c0e001fd5af2d15c13cf192c49ede5510054c1c67c25f
2024-11-03 17:24:08.670,13A919A8-139C-76B7-6ED6-9310A764CB3D,Unknown,-63,,0x004C,,,,,,,
2024-11-03 17:24:08.670,13A919A8-139C-76B7-6ED6-9310A764CB3D,Unknown,-62,,0x004C,,,,,,,
2024-11-03 17:24:08.672,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-79,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:24:08.672,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-78,iBeacon,0x004C,01132051-9891-5200-0410-1d031a894c95,6533,63867,-9,,,0719011320519891520004101d031a894c951985f97bf749a69122
2024-11-03 17:24:08.676,027EE1BE-84A3-CC4B-433D-C1531BBA1D38,Unknown,-57,iBeacon,0x004C,0114200b-658f-1100-09e3-4b84aa416574,47356,43979,111,,,07190114200b658f110009e34b84aa416574b8fcabcb6f69cc7fad
2024-11-03 17:24:08.678,50713408-BA0C-44E5-D8F2-DA7C3A4BD60A,Unknown,-79,,0x004C,,,,,,,
2024-11-03 17:24:08.690,A6B47E2B-9858-E859-89BE-E0375E05106A,Unknown,-75,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:08.691,A6B47E2B-9858-E859-89BE-E0375E05106A,Unknown,-76,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:08.692,638AA864-D3FD-313F-CAF4-561EB5CB0356,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:24:08.700,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-76,iBeacon,0x004C,01132051-9891-5200-0410-1d031a894c95,6533,63867,-9,,,0719011320519891520004101d031a894c951985f97bf749a69122
2024-11-03 17:24:08.702,476435CB-CC18-74BE-04C7-3AE62766062B,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:08.703,476435CB-CC18-74BE-04C7-3AE62766062B,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:08.713,1B8C3BE9-B6F9-5809-3615-94CE15DF79D8,Unknown,-73,,0x0006,,,,,,,01092022efc846bc861ba0f140fa61ca4cf9775116cfafa8fd3876
2024-11-03 17:24:08.956,7C96BCBE-29F7-B975-CD42-76731BC7A780,Unknown,-94,,,,,,,,,
2024-11-03 17:24:08.964,A6B47E2B-9858-E859-89BE-E0375E05106A,Unknown,-87,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:08.965,A6B47E2B-9858-E859-89BE-E0375E05106A,Unknown,-87,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:08.969,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-71,iBeacon,0x004C,001cfe4b-1ab0-5313-ed6d-296c59d81005,11292,40677,-17,,,0c0e001cfe4b1ab05313ed6d296c59d810052c1c9ee5ef
2024-11-03 17:24:08.974,20F89B86-64F4-3743-1F2C-00923AFA56FC,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:08.975,20F89B86-64F4-3743-1F2C-00923AFA56FC,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:08.976,038B9928-72F1-059C-D769-A5ADF0893BBA,Unknown,-95,,0x004C,,,,,,,
2024-11-03 17:24:08.980,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-69,iBeacon,0x004C,01132055-98b1-5200-0405-28322d839476,52137,44622,-32,,,07190113205598b15200040528322d839476cba9ae4ee0c8006c69
2024-11-03 17:24:08.994,CA40853F-BD51-4FB9-C922-072A3CC4356A,Unknown,-99,,0x004C,,,,,,,
2024-11-03 17:24:09.009,38767FDB-66BA-D7E7-E59B-5675480977C4,Unknown,-58,,0x004C,,,,,,,
2024-11-03 17:24:09.009,38767FDB-66BA-D7E7-E59B-5675480977C4,Unknown,-57,,0x004C,,,,,,,
2024-11-03 17:24:09.011,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-72,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:24:09.012,0D1C5AB2-DC8C-AE3F-0577-5826A4367469,Unknown,-73,,0x004C,,,,,,,
2024-11-03 17:24:09.013,0D1C5AB2-DC8C-AE3F-0577-5826A4367469,Unknown,-81,,0x004C,,,,,,,
2024-11-03 17:24:09.023,7595EE4D-E886-A109-49DF-167E569F5569,Unknown,-57,,0x004C,,,,,,,
2024-11-03 17:24:09.023,7595EE4D-E886-A109-49DF-167E569F5569,Unknown,-57,,0x004C,,,,,,,
2024-11-03 17:24:09.024,2DA1D81D-8CF8-6C48-0EE5-AD9D0112C67C,Unknown,-80,,0x004C,,,,,,,
2024-11-03 17:24:09.032,CF6ACCAD-FCF9-3462-1BE6-98C8D16DA809,Unknown,-65,iBeacon,0x004C,0124200b-658f-1100-0479-0c792f48a53f,18414,17847,-12,,,07190124200b658f110004790c792f48a53f47ee45b7f4cb2b48c6
2024-11-03 17:24:09.253,BC002A4D-9BC7-710B-583F-F30DC91F3B1D,Unknown,-82,,0x004C,,,,,,,
2024-11-03 17:24:09.254,9D179D53-039C-6B9F-BED6-C5AD34A14409,Unknown,-99,,0x4798,,,,,daf57701-0000-1000-8000-00805f9b34fb,,44896d170000
2024-11-03 17:24:09.256,F88373F8-BF3F-9C6A-C983-999217B16401,iPhone0724,-39,,0x004C,,,,,,,
2024-11-03 17:24:09.257,F88373F8-BF3F-9C6A-C983-999217B16401,iPhone0724,-38,,0x004C,,,,,,,
2024-11-03 17:24:09.258,6399DB61-E59B-B405-C7F5-43667D7FE9EA,Unknown,-81,,0x0006,,,,,,,01092022a3f32af70d3ac76aac9292a72f35fe80f00c7b71c7b56e
2024-11-03 17:24:09.292,E5C47AE0-A1D0-571D-53B6-9C6D2A4501D9,Unknown,-73,,0x004C,,,,,,,
2024-11-03 17:24:09.296,D373E011-8247-8219-B8A0-2D89F5D988AE,Unknown,-79,,0x0006,,,,,,,01092022f79c0cf08f718b204007c6d1f59bd8b4554f18f2fd62fb
2024-11-03 17:24:09.297,88515BEF-EEC5-489E-B96B-BE9BE23772D7,Unknown,-80,,0x004C,,,,,,,
2024-11-03 17:24:09.302,9A9CE959-E13B-CC33-DE34-B3BC349FC20F,Unknown,-54,,0x004C,,,,,,,
2024-11-03 17:24:09.302,9A9CE959-E13B-CC33-DE34-B3BC349FC20F,Unknown,-54,,0x004C,,,,,,,
2024-11-03 17:24:09.314,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-70,iBeacon,0x004C,01132055-98b1-5a00-04a8-2b2cfb4ef2b4,63868,5752,-1,,,07190113205598b15a0004a82b2cfb4ef2b4f97c1678ff3fb54059
2024-11-03 17:24:09.556,5D1CEB85-AD45-2ED4-EC86-AF253D531F4F,EDIFIER BLE,-93,,0x07E0,,,,,0000c500-0000-1000-8000-00805f9b34fb,,08f0b616be170210
2024-11-03 17:24:09.557,5D1CEB85-AD45-2ED4-EC86-AF253D531F4F,EDIFIER BLE,-93,,0x07E0,,,,,0000c500-0000-1000-8000-00805f9b34fb,,08f0b616be170210
2024-11-03 17:24:09.562,38767FDB-66BA-D7E7-E59B-5675480977C4,Unknown,-58,,0x004C,,,,,,,
2024-11-03 17:24:09.569,399915D4-2EC6-1E3F-E56B-7A75D0D08417,Unknown,-88,,0x0006,,,,,,,01092022127ae127d985bde556f8a38bdb7d59fde4dcee522d0a6b
2024-11-03 17:24:09.573,9A9CE959-E13B-CC33-DE34-B3BC349FC20F,Unknown,-53,,0x004C,,,,,,,
2024-11-03 17:24:09.574,9A9CE959-E13B-CC33-DE34-B3BC349FC20F,Unknown,-53,,0x004C,,,,,,,
2024-11-03 17:24:09.577,829B8096-A326-D535-9C02-5253EFDE5466,Unknown,-77,,0x004C,,,,,,,
2024-11-03 17:24:09.579,AE3708C8-E709-69D1-3ADD-728DD7EE58A3,Unknown,-91,,0x004C,,,,,,,
2024-11-03 17:24:09.579,AE3708C8-E709-69D1-3ADD-728DD7EE58A3,Unknown,-91,,0x004C,,,,,,,
2024-11-03 17:24:09.581,6399DB61-E59B-B405-C7F5-43667D7FE9EA,Unknown,-96,,0x0006,,,,,,,01092022a3f32af70d3ac76aac9292a72f35fe80f00c7b71c7b56e
2024-11-03 17:24:09.581,240466DD-92F2-6F14-7461-406B22B47DA2,Unknown,-46,,0x0006,,,,,,,010920220789f8989bb12a1cdee99c7734b14c8e7ebb020c932f3e
2024-11-03 17:24:09.585,A3866E2D-F047-98B4-15BA-7FB2BBF23388,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:24:09.597,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-63,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:24:09.597,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-63,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:24:09.604,D373E011-8247-8219-B8A0-2D89F5D988AE,Unknown,-79,,0x0006,,,,,,,01092022f79c0cf08f718b204007c6d1f59bd8b4554f18f2fd62fb
2024-11-03 17:24:09.605,027EE1BE-84A3-CC4B-433D-C1531BBA1D38,Unknown,-55,iBeacon,0x004C,0114200b-658f-1100-09e3-4b84aa416574,47356,43979,111,,,07190114200b658f110009e34b84aa416574b8fcabcb6f69cc7fad
2024-11-03 17:24:09.607,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-63,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:24:09.614,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-64,iBeacon,0x004C,01132055-98b1-5a00-04a8-2b2cfb4ef2b4,63868,5752,-1,,,07190113205598b15a0004a82b2cfb4ef2b4f97c1678ff3fb54059
2024-11-03 17:24:09.626,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-83,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:24:09.627,C7249205-85BF-B805-7282-D678EF302493,Unknown,-74,,0x004C,,,,,,,
2024-11-03 17:24:09.639,D79102CC-2D42-1C7F-F86B-4EF8E3D04CE9,Unknown,-79,,0x004C,,,,,,,
2024-11-03 17:24:09.639,D79102CC-2D42-1C7F-F86B-4EF8E3D04CE9,Unknown,-79,,0x004C,,,,,,,
2024-11-03 17:24:09.855,8C630C26-F1E9-964D-D215-DA74BA0B5C81,Unknown,-72,,0x004C,,,,,,,
2024-11-03 17:24:09.857,24AAF7E0-3496-81C9-A557-FAF5891CDED9,Unknown,-86,,0x0006,,,,,,,010920229fc0ad4e8f254a10dc2f18e210b699bdd2d54f1a461da5
2024-11-03 17:24:09.870,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-66,iBeacon,0x004C,01132055-98b1-5a00-04a8-2b2cfb4ef2b4,63868,5752,-1,,,07190113205598b15a0004a82b2cfb4ef2b4f97c1678ff3fb54059
2024-11-03 17:24:09.877,1B8C3BE9-B6F9-5809-3615-94CE15DF79D8,Unknown,-77,,0x0006,,,,,,,01092022efc846bc861ba0f140fa61ca4cf9775116cfafa8fd3876
2024-11-03 17:24:09.880,230C1AFB-76E0-9276-CB56-AB5696A3EC92,Unknown,-86,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:09.885,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-65,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:24:09.885,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-65,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:24:09.885,CC53E806-84D9-EB2A-040E-B96C88229783,Unknown,-85,iBeacon,0x004C,0114200b-998f-1100-0943-3d6f6c1df62d,43100,485,4,,,07190114200b998f110009433d6f6c1df62da85c01e50454e41833
2024-11-03 17:24:09.886,06F082D6-3C38-BE24-226F-594820E52834,Unknown,-52,iBeacon,0x004C,61183d23-964e-13d6-f4c2-2f3f0cb897da,63295,51627,-118,,,121961183d23964e13d6f4c22f3f0cb897daf73fc9ab8acf060111
2024-11-03 17:24:09.910,578097A0-A038-48D5-67AE-F60DD18C1B76,Unknown,-81,,0x004C,,,,,,,
2024-11-03 17:24:09.914,D373E011-8247-8219-B8A0-2D89F5D988AE,Unknown,-73,,0x0006,,,,,,,01092022f79c0cf08f718b204007c6d1f59bd8b4554f18f2fd62fb
2024-11-03 17:24:10.155,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-88,iBeacon,0x004C,00861692-764d-b804-dbd3-8a4269e91006,18205,33900,82,,,0c0e00861692764db804dbd38a4269e91006471d846c5218
2024-11-03 17:24:10.156,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-88,iBeacon,0x004C,00861692-764d-b804-dbd3-8a4269e91006,18205,33900,82,,,0c0e00861692764db804dbd38a4269e91006471d846c5218
2024-11-03 17:24:10.156,CF6ACCAD-FCF9-3462-1BE6-98C8D16DA809,Unknown,-67,iBeacon,0x004C,0124200b-658f-1100-0479-0c792f48a53f,18414,17847,-12,,,07190124200b658f110004790c792f48a53f47ee45b7f4cb2b48c6
2024-11-03 17:24:10.161,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-72,iBeacon,0x004C,01132055-98b1-5a00-04a8-2b2cfb4ef2b4,63868,5752,-1,,,07190113205598b15a0004a82b2cfb4ef2b4f97c1678ff3fb54059
2024-11-03 17:24:10.162,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-69,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:24:10.162,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-69,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:24:10.181,F9D41558-4B58-64CF-A42A-EB81883F5599,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:24:10.182,F9D41558-4B58-64CF-A42A-EB81883F5599,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:24:10.185,75D812DD-5907-F00D-C676-C0D14FD29411,Unknown,-94,,,,,,,,,
2024-11-03 17:24:10.185,75D812DD-5907-F00D-C676-C0D14FD29411,Unknown,-94,,,,,,,,,
2024-11-03 17:24:10.186,75843087-01BF-3C29-9D7E-2540E1FC64AC,WH-CH720N,-74,,,,,,,0000fe03-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:24:10.187,75843087-01BF-3C29-9D7E-2540E1FC64AC,WH-CH720N,-75,,0x0975,,,,,0000fe03-0000-1000-8000-00805f9b34fb,,442cbbf650aa
2024-11-03 17:24:10.188,D79102CC-2D42-1C7F-F86B-4EF8E3D04CE9,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:10.188,D79102CC-2D42-1C7F-F86B-4EF8E3D04CE9,Unknown,-73,,0x004C,,,,,,,
2024-11-03 17:24:10.196,F080E1BF-8A30-F92F-BEC9-E2E537FCBBD0,Unknown,-96,,0x0006,,,,,,,010920229544db95e4b512e9d621d9718da808b64a359d463bcd6f
2024-11-03 17:24:10.198,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-69,,0x004C,,,,,,,
2024-11-03 17:24:10.198,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-69,,0x004C,,,,,,,
2024-11-03 17:24:10.201,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-70,iBeacon,0x004C,01132055-98b1-5a00-04a8-2b2cfb4ef2b4,63868,5752,-1,,,07190113205598b15a0004a82b2cfb4ef2b4f97c1678ff3fb54059
2024-11-03 17:24:10.205,3941698A-58FC-D5F8-3D23-80CD24F2AC8B,Jabra Elite 3,-99,,0x0067,,,,,0000fd92-0000-1000-8000-00805f9b34fb,,0ee2243a2b38c70000
2024-11-03 17:24:10.215,76C29B1C-67DC-08D5-F004-FF442EE16C88,Unknown,-64,,0x004C,,,,,,,
2024-11-03 17:24:10.216,76C29B1C-67DC-08D5-F004-FF442EE16C88,Unknown,-64,,0x004C,,,,,,,
2024-11-03 17:24:10.452,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-67,iBeacon,0x004C,01132055-98b1-5a00-04a8-2b2cfb4ef2b4,63868,5752,-1,,,07190113205598b15a0004a82b2cfb4ef2b4f97c1678ff3fb54059
2024-11-03 17:24:10.452,B7244BE2-B701-2006-4236-86D14AD03296,Unknown,-72,,0x004C,,,,,,,
2024-11-03 17:24:10.453,B7244BE2-B701-2006-4236-86D14AD03296,Unknown,-72,,0x004C,,,,,,,
2024-11-03 17:24:10.457,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-68,iBeacon,0x004C,001cfe4b-1ab0-5313-ed6d-296c59d81005,11292,40677,-17,,,0c0e001cfe4b1ab05313ed6d296c59d810052c1c9ee5ef
2024-11-03 17:24:10.458,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-68,iBeacon,0x004C,001cfe4b-1ab0-5313-ed6d-296c59d81005,11292,40677,-17,,,0c0e001cfe4b1ab05313ed6d296c59d810052c1c9ee5ef
2024-11-03 17:24:10.459,578097A0-A038-48D5-67AE-F60DD18C1B76,Unknown,-94,,0x004C,,,,,,,
2024-11-03 17:24:10.460,578097A0-A038-48D5-67AE-F60DD18C1B76,Unknown,-95,,0x004C,,,,,,,
2024-11-03 17:24:10.461,F9D41558-4B58-64CF-A42A-EB81883F5599,Unknown,-76,,0x004C,,,,,,,
2024-11-03 17:24:10.461,F9D41558-4B58-64CF-A42A-EB81883F5599,Unknown,-76,,0x004C,,,,,,,
2024-11-03 17:24:10.463,D79102CC-2D42-1C7F-F86B-4EF8E3D04CE9,Unknown,-79,,0x004C,,,,,,,
2024-11-03 17:24:10.463,D79102CC-2D42-1C7F-F86B-4EF8E3D04CE9,Unknown,-79,,0x004C,,,,,,,
2024-11-03 17:24:10.479,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-68,iBeacon,0x004C,01132055-98b1-5a00-04a8-2b2cfb4ef2b4,63868,5752,-1,,,07190113205598b15a0004a82b2cfb4ef2b4f97c1678ff3fb54059
2024-11-03 17:24:10.483,6E4F06A9-7991-224B-365D-31583D7F5B52,Unknown,-67,,0x0006,,,,,,,010920029610ee4bf06447d08d4827f2912a20b973487331fde56e
2024-11-03 17:24:10.486,76C29B1C-67DC-08D5-F004-FF442EE16C88,Unknown,-65,,0x004C,,,,,,,
2024-11-03 17:24:10.486,76C29B1C-67DC-08D5-F004-FF442EE16C88,Unknown,-65,,0x004C,,,,,,,
2024-11-03 17:24:10.511,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-65,iBeacon,0x004C,01132055-98b1-5a00-04a8-2b2cfb4ef2b4,63868,5752,-1,,,07190113205598b15a0004a82b2cfb4ef2b4f97c1678ff3fb54059
2024-11-03 17:24:10.517,68A08DAD-5FEB-8C53-3C1D-2DA9B26BED52,Unknown,-80,,0x004C,,,,,,,
2024-11-03 17:24:10.759,76C29B1C-67DC-08D5-F004-FF442EE16C88,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:10.760,76C29B1C-67DC-08D5-F004-FF442EE16C88,Unknown,-68,,0x004C,,,,,,,
2024-11-03 17:24:10.761,2740A95E-E6F2-4EF1-00B6-8815370110AD,Unknown,-70,,0x0006,,,,,,,010920228319611df2a57358d40196b586d19dbfb797b834495bf7
2024-11-03 17:24:10.763,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-81,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:24:10.763,D373E011-8247-8219-B8A0-2D89F5D988AE,Unknown,-74,,0x0006,,,,,,,01092022f79c0cf08f718b204007c6d1f59bd8b4554f18f2fd62fb
2024-11-03 17:24:10.766,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-60,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:24:10.775,22AD0A07-3FA4-C9BB-648E-5F96F6D6F420,Unknown,-78,,0x004C,,,,,,,
2024-11-03 17:24:10.775,22AD0A07-3FA4-C9BB-648E-5F96F6D6F420,Unknown,-78,,0x004C,,,,,,,
2024-11-03 17:24:10.783,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-81,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:24:10.797,6E4F06A9-7991-224B-365D-31583D7F5B52,Unknown,-73,,0x0006,,,,,,,010920029610ee4bf06447d08d4827f2912a20b973487331fde56e
2024-11-03 17:24:10.798,C48DA39D-A85E-F5AE-815F-8A42B2ECAB57,Unknown,-75,,0x004C,,,,,,,
2024-11-03 17:24:10.801,C6C50C16-4075-85BD-A630-89883F7F70F7,Unknown,-67,,0x004C,,,,,,,
2024-11-03 17:24:10.806,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-64,iBeacon,0x004C,01132055-98b1-5a00-04a8-2b2cfb4ef2b4,63868,5752,-1,,,07190113205598b15a0004a82b2cfb4ef2b4f97c1678ff3fb54059
2024-11-03 17:24:10.807,D81B2DA8-F9B5-9403-7012-4A2A4D31874D,Unknown,-81,,0x004C,,,,,,,
2024-11-03 17:24:10.808,D81B2DA8-F9B5-9403-7012-4A2A4D31874D,Unknown,-80,,0x004C,,,,,,,
2024-11-03 17:24:10.810,694763DD-FC77-9DC3-E96D-930A8041BA31,Unknown,-68,iBeacon,0x004C,2b1f03b3-6bb6-0801-0000-000000000000,0,0,-128,,,10072b1f03b36bb6080100000000000000000000000080000000
2024-11-03 17:24:10.812,A3960E86-CBAF-6B9B-B9D5-0BA3648FB000,Unknown,-82,,0x004C,,,,,,,
2024-11-03 17:24:10.812,694763DD-FC77-9DC3-E96D-930A8041BA31,Unknown,-64,iBeacon,0x004C,2b1f03b3-6bb6-0801-0000-000000000000,0,0,-128,,,10072b1f03b36bb6080100000000000000000000000080000000
2024-11-03 17:24:10.813,694763DD-FC77-9DC3-E96D-930A8041BA31,Unknown,-65,iBeacon,0x004C,2b1f03b3-6bb6-0801-0000-000000000000,0,0,-128,,,10072b1f03b36bb6080100000000000000000000000080000000
2024-11-03 17:24:10.832,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-64,iBeacon,0x004C,01132055-98b1-5a00-04a8-2b2cfb4ef2b4,63868,5752,-1,,,07190113205598b15a0004a82b2cfb4ef2b4f97c1678ff3fb54059
2024-11-03 17:24:10.834,E8369D55-F7C6-4E84-63BF-EDE350794EDA,Unknown,-59,,0x004C,,,,,,,
2024-11-03 17:24:10.835,E8369D55-F7C6-4E84-63BF-EDE350794EDA,Unknown,-59,,0x004C,,,,,,,
